57.014299510111755,9.986600428819658
57.01429877997462,9.986733198165895
57.01429731970028,9.986896812915804
57.014294399151446,9.9870403110981
57.014254241581796,9.987038969993593
57.01425643199581,9.986895471811296
57.014259352547604,9.986733198165895
57.01426081282344,9.98660445213318
57.014300240248865,9.986600428819658
