57.014324334766066,9.986591041088106
57.014324334766066,9.986734539270403
57.01432141421937,9.986895471811296
57.01432214435604,9.987026900053026
57.01432214435604,9.987142235040666
57.014284907366154,9.987139552831652
57.01428344709129,9.987028241157534
57.01428344709129,9.986891448497772
57.014285637503576,9.986753314733507
57.01428636764097,9.986592382192613
57.014324334766066,9.986589699983597
