57.01571010830361,9.987730979919435
57.015904316907516,9.988109171390535
57.016104365311186,9.988109171390535
57.015753914844204,9.987433254718782
57.015753914844204,9.98736619949341
57.01593352112113,9.98737692832947
57.01617445500825,9.987816810607912
57.01617153460683,9.98810648918152
57.015753914844204,9.98809576034546
57.01569696633136,9.987985789775848
57.01571010830361,9.987736344337465
