57.01432360462941,9.98666748404503
57.01432214435604,9.986774772405626
57.01432141421937,9.986874014139177
57.014287097778364,9.98687267303467
57.0142885580531,9.986781477928163
57.01429001832776,9.986662119627
57.01432360462941,9.986663460731508
